date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:31:54	99711/99711	---M--	200	added ('OK')	image/jpeg	date:Tue,%2002%20Nov%202021%2010:27:35%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/125-menwinnion-mylor/_resampled/FillWyI5MDAiLCI2NTAiXQ/3940-P-Chapman-Menwinnion-SMALL.jpg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/125-menwinnion-mylor/_resampled/FillWyI5MDAiLCI2NTAiXQ/3940-P-Chapman-Menwinnion-SMALL.jpg	(from http://pchapmanconstruction.com/)
16:31:55	87384/87384	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Mar%202021%2011:40:38%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/118-new-morvoren-feock/_resampled/FillWyI5MDAiLCI2NTAiXQ/REDUCED-3163-P-Chapman-Morvoren-6.jpg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/118-new-morvoren-feock/_resampled/FillWyI5MDAiLCI2NTAiXQ/REDUCED-3163-P-Chapman-Morvoren-6.jpg	(from http://pchapmanconstruction.com/)
16:31:55	41769/41769	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:01:55%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/carn-terrace-camborne/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/carn-terrace-camborne/index.html	(from http://pchapmanconstruction.com/)
16:31:56	44553/44553	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:01:55%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/sea-glass-house-st-mawes/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/sea-glass-house-st-mawes/index.html	(from http://pchapmanconstruction.com/)
16:31:57	38901/38901	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:01:56%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/saqqara-feock/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/saqqara-feock/index.html	(from http://pchapmanconstruction.com/)
16:31:57	46259/46259	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20Mar%202021%2011:41:50%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/116-new-project-page/_resampled/FillWyI5MDAiLCI2NTAiXQ/with-logo.jpeg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/116-new-project-page/_resampled/FillWyI5MDAiLCI2NTAiXQ/with-logo.jpg	(from http://pchapmanconstruction.com/)
16:31:57	75694/75694	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Mar%202021%2012:07:34%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/119-ch-albany-st-ives/_resampled/FillWyI5MDAiLCI2NTAiXQ/REDUCED-3939-P-Chapman-Chy-An-Albany.jpg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/119-ch-albany-st-ives/_resampled/FillWyI5MDAiLCI2NTAiXQ/REDUCED-3939-P-Chapman-Chy-An-Albany.jpg	(from http://pchapmanconstruction.com/)
16:31:58	44415/44415	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:01:57%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/polgreen-manor-newquay/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/polgreen-manor-newquay/index.html	(from http://pchapmanconstruction.com/)
16:31:59	44123/44123	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:01:58%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/ansells-portscatho/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/ansells-portscatho/index.html	(from http://pchapmanconstruction.com/)
16:31:59	50441/50441	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:01:58%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/st-michaels-hotel/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/st-michaels-hotel/index.html	(from http://pchapmanconstruction.com/)
16:32:00	55651/55651	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:01:59%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/gooden-heane/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/gooden-heane/index.html	(from http://pchapmanconstruction.com/)
16:32:00	55739/55739	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:01:59%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/old-stationmasters-house-fowey/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/old-stationmasters-house-fowey/index.html	(from http://pchapmanconstruction.com/)
16:32:01	68542/68542	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:02:00%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/quay-house-st-mawes/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/quay-house-st-mawes/index.html	(from http://pchapmanconstruction.com/)
16:32:02	47983/47983	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:02:01%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/the-carracks-st-ives/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/the-carracks-st-ives/index.html	(from http://pchapmanconstruction.com/)
16:32:03	46733/46733	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Dec%202020%2017:11:45%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/113-sea-glass-house-st-mawes/_resampled/FillWyI5MDAiLCI2NTAiXQ/Untitled-Panorama3-Andrew-Meredith.jpg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/113-sea-glass-house-st-mawes/_resampled/FillWyI5MDAiLCI2NTAiXQ/Untitled-Panorama3-Andrew-Meredith.jpg	(from http://pchapmanconstruction.com/)
16:32:04	42493/42493	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:02:03%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/blue-seas-at-constantine/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/blue-seas-at-constantine/index.html	(from http://pchapmanconstruction.com/)
16:32:09	41135/41135	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Oct%202020%2008:22:13%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/96-ansells-portscatho/_resampled/FillWyI5MDAiLCI2NTAiXQ/IMG-3236.jpg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/96-ansells-portscatho/_resampled/FillWyI5MDAiLCI2NTAiXQ/IMG-3236.jpg	(from http://pchapmanconstruction.com/)
16:32:10	42795/42795	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:02:09%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/st-marys-new-project-page/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/st-marys-new-project-page/index.html	(from http://pchapmanconstruction.com/)
16:32:11	80076/80076	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Nov%202020%2011:09:52%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/111-saqqara-feock/_resampled/FillWyI5MDAiLCI2NTAiXQ/LA-Saqqara-3S.jpg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/111-saqqara-feock/_resampled/FillWyI5MDAiLCI2NTAiXQ/LA-Saqqara-3S.jpg	(from http://pchapmanconstruction.com/)
16:32:12	25079/25079	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:02:11%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/wilkinson-gardens-redruth/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/wilkinson-gardens-redruth/index.html	(from http://pchapmanconstruction.com/)
16:32:12	75064/75064	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Oct%202020%2008:22:13%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/99-polgreen-manor-newquay/_resampled/FillWyI5MDAiLCI2NTAiXQ/Chapman-LABC-Award-Shortlisting-Polgreen-HC.jpg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/99-polgreen-manor-newquay/_resampled/FillWyI5MDAiLCI2NTAiXQ/Chapman-LABC-Award-Shortlisting-Polgreen-HC.jpg	(from http://pchapmanconstruction.com/)
16:32:13	25204/25204	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:02:12%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/treruffe-vean/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/treruffe-vean/index.html	(from http://pchapmanconstruction.com/)
16:32:17	81857/81857	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Oct%202020%2008:22:14%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/78-st-michaels-hotel/_resampled/FillWyI5MDAiLCI2NTAiXQ/EW20180824-St.Michaels-1.jpg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/78-st-michaels-hotel/_resampled/FillWyI5MDAiLCI2NTAiXQ/EW20180824-St.Michaels-1.jpg	(from http://pchapmanconstruction.com/)
16:32:20	39957/39957	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:02:17%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/the-lookout-mylor/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/the-lookout-mylor/index.html	(from http://pchapmanconstruction.com/)
16:32:20	51828/51828	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Oct%202020%2008:22:14%20GMT	http://pchapmanconstruction.com/assets/Managed/ProjectGalleries/73-gooden-heane/_resampled/FillWyI5MDAiLCI2NTAiXQ/panoptic-vid-grab.jpg	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/assets/Managed/ProjectGalleries/73-gooden-heane/_resampled/FillWyI5MDAiLCI2NTAiXQ/panoptic-vid-grab.jpg	(from http://pchapmanconstruction.com/)
16:32:22	48033/48033	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:02:21%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/trelowen-st-agnes/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/trelowen-st-agnes/index.html	(from http://pchapmanconstruction.com/)
16:32:22	54661/54661	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2011:02:22%20GMT	http://pchapmanconstruction.com/construction-projects-south-west-builders/owers-house-feock/	C:/Users/dell/Desktop/barath/con8/pchapmanconstruction.com/construction-projects-south-west-builders/owers-house-feock/index.html	(from http://pchapmanconstruction.com/)
